11	17139491	17139904	1	1	1	1	4	22
11	17139491	17140805	1	1	1	0	1	11
11	17139961	17140723	1	1	1	0	2	15
11	17139961	17140805	1	1	1	0	1	12
11	17141236	17141326	1	1	1	0	10	24
11	17141493	17141585	1	1	1	0	11	24
11	17727103	17730802	2	2	1	1	0	12
11	17730906	17732664	2	2	1	2	1	21
11	17732936	17733119	2	2	1	2	0	24
11	17733189	17734333	2	2	1	2	0	16
11	17734783	17734858	2	2	1	3	0	21
11	17741436	17741575	2	2	1	1	0	23
11	17741671	17741868	2	2	1	1	0	4
11	17741978	17744533	2	2	1	1	0	17
11	17744635	17745992	2	2	1	3	0	18
11	17758476	17763085	2	2	1	2	0	20
11	17763495	17763576	2	2	0	1	0	15
11	17763498	17763576	2	2	1	4	0	20
11	17763697	17763837	2	2	1	1	0	9
11	17763931	17764981	2	2	1	1	0	7
11	17765052	17765134	2	2	1	6	1	21
11	17765328	17765481	2	2	1	2	0	15
11	17765639	17769186	2	2	1	3	0	20
11	17769280	17769701	2	2	1	2	0	13
11	17769859	17770549	2	2	1	2	0	14
11	17770717	17770894	2	2	1	3	0	18
11	17771038	17771159	2	4	1	3	0	24
11	17771266	17771355	2	2	1	5	0	21
11	17771483	17774887	2	2	1	1	0	4
11	17774992	17778362	2	2	1	1	0	7
11	17779682	17782413	2	2	1	3	0	22
11	17785659	17787458	2	2	1	5	1	17
11	17787514	17787594	2	2	1	2	0	22
11	17787659	17789017	2	2	1	4	0	24
11	17789119	17789203	2	2	1	3	0	20
11	17789286	17789361	2	2	1	1	0	3
11	17789399	17789500	2	2	1	2	0	16
11	17789555	17792947	2	2	1	5	0	22
11	17793254	17793329	2	2	1	5	0	20
11	17793486	17793615	2	2	1	5	0	25
11	17793681	17793847	2	2	1	1	0	6
11	17793892	17796834	2	2	1	4	0	19
11	17796916	17796997	2	2	1	4	0	19
11	17797081	17797202	2	2	1	4	0	19
11	17797284	17802307	2	2	1	4	0	25
11	17957522	17957824	1	1	1	1	0	5
11	17984775	17986921	1	1	1	2	0	19
11	17997892	18085333	1	5	1	0	19	24
11	17998376	17998507	2	2	1	0	5	22
11	17998599	18001995	2	2	1	0	6	18
11	18002148	18005019	2	2	1	0	1	8
11	18005129	18005205	2	2	1	0	3	23
11	18005321	18005404	2	2	1	0	3	23
11	18005560	18007274	2	2	1	0	5	24
11	18007435	18010102	2	2	1	0	5	24
11	18010817	18011941	2	2	1	0	12	22
11	18012080	18015111	2	2	1	0	2	21
11	18015193	18015285	2	2	1	0	2	7
11	18038058	18038130	1	1	1	0	1	13
11	18038251	18038324	1	3	1	0	2	10
11	18038877	18038969	1	1	1	1	0	10
11	18053642	18053714	1	1	1	0	1	13
11	18085804	18085935	2	2	1	0	5	22
11	18086027	18089771	2	2	1	0	6	18
11	18089924	18092825	2	2	1	0	1	8
11	18092935	18093011	2	2	1	0	3	23
11	18093127	18093210	2	2	1	0	3	23
11	18093366	18095864	2	2	1	0	5	24
11	18096025	18098719	2	2	1	0	5	24
11	18099434	18101594	2	2	1	0	12	22
11	18101733	18104762	2	2	1	0	2	21
11	18104844	18104936	2	2	1	2	2	21
11	18130578	18130649	1	1	1	0	1	13
11	18157447	18157522	1	1	1	0	1	13
11	18176080	18183706	1	1	0	0	1	13
11	18183635	18183706	1	1	0	0	1	13
11	18183635	18198825	1	1	1	0	1	13
11	18191247	18194903	1	1	0	0	1	17
11	18194822	18194903	1	1	0	0	1	17
11	18198946	18199019	1	3	1	0	2	10
11	18203814	18205765	1	1	0	4	0	22
11	18205949	18212121	1	1	1	1	0	12
11	18217052	18223212	1	1	1	2	0	12
11	18223645	18237706	1	1	1	3	0	12
11	18238201	18240546	1	1	1	1	0	23
11	18240683	18243387	1	1	1	1	0	7
11	18244353	18244373	2	2	0	1	0	20
11	18256737	18259030	1	1	0	1	0	18
11	18266824	18266892	1	1	0	2	0	19
11	18267086	18270353	1	1	0	1	0	12
11	18271441	18271887	2	2	1	3	0	16
11	18271966	18272161	2	2	1	4	0	21
11	18272275	18277275	2	2	1	1	0	9
11	18277398	18277539	2	2	1	5	0	25
11	18277636	18277818	2	2	1	3	0	24
11	18277868	18282759	2	2	1	1	0	14
11	18288446	18289334	2	2	1	1	0	11
11	18289464	18290064	2	2	1	2	0	22
11	18293212	18294799	2	2	1	1	0	5
11	18295124	18296479	2	2	1	2	0	22
11	18296757	18296994	2	2	1	1	0	11
11	18297122	18299622	2	2	1	1	0	18
11	18304337	18305729	2	2	1	3	0	20
11	18305828	18309419	2	2	1	4	0	23
11	18312243	18315902	2	2	1	3	0	23
11	18316147	18320852	2	2	1	1	0	11
11	18316443	18345130	1	1	0	1	0	12
11	18320948	18323001	2	2	1	4	0	15
11	18329981	18330395	1	1	0	0	3	18
11	18329985	18330398	1	1	0	0	1	13
11	18330487	18331150	1	1	0	0	2	24
11	18348209	18352688	2	2	1	2	0	20
11	18352818	18352951	2	2	1	3	0	21
11	18353280	18356145	2	2	1	1	0	12
11	18356410	18358611	2	2	1	4	0	22
11	18359000	18360137	2	2	1	1	0	17
11	18360488	18360586	2	2	1	2	0	7
11	18360717	18362624	2	2	1	1	0	6
11	18362711	18363368	2	2	1	3	0	13
11	18363401	18365505	2	2	1	1	0	3
11	18368670	18369215	2	2	1	1	0	8
11	18415328	18432895	2	2	1	1	0	6
11	18443579	18443602	1	1	0	1	0	16
11	18446012	18448730	2	2	1	1	0	18
11	18465794	18467828	2	2	1	1	0	8
11	18502422	18502496	2	2	0	1	0	18
11	18502422	18502519	2	2	0	2	0	17
11	18536922	18537011	2	6	0	1	0	22
11	18540002	18540847	2	2	1	4	0	18
11	18541044	18541125	2	2	1	9	0	24
11	18541216	18541305	2	2	1	8	0	12
11	18541448	18541576	2	2	1	9	0	13
11	18542028	18542130	2	2	1	7	0	22
11	18542279	18542530	2	2	1	15	0	23
11	18542696	18542769	2	2	1	9	0	23
11	18542887	18542997	2	2	1	6	0	24
11	18543158	18543412	2	2	1	5	0	12
11	18543972	18546456	2	2	1	5	0	24
11	18546671	18546998	2	2	1	8	0	23
11	18547215	18549230	2	2	1	4	0	12
11	18549574	18550969	2	2	1	7	0	22
11	18551883	18552221	2	2	1	1	0	9
11	18551883	18554693	2	2	1	4	0	16
11	18554734	18555957	2	4	0	1	0	20
11	18554739	18557214	2	2	1	2	0	11
11	18562822	18566610	2	2	1	1	0	17
11	18572810	18574823	2	2	1	1	0	10
11	18575391	18577140	2	2	1	2	0	23
11	18577297	18577779	2	2	1	1	0	7
11	18586822	18587610	2	2	1	1	0	16
11	18587725	18589342	2	2	1	1	0	5
11	18612533	18665451	1	1	1	2	0	24
11	18620004	18665451	1	1	0	1	0	20
11	18665557	18665649	1	1	1	12	0	25
11	18665811	18668996	1	1	1	5	0	20
11	18669098	18671216	1	1	1	9	0	24
11	18671392	18674079	1	1	1	3	0	17
11	18674266	18674367	1	1	1	4	0	23
11	18674455	18675547	1	1	1	5	0	20
11	18675692	18677733	1	1	1	2	0	19
11	18677882	18677960	1	1	1	6	0	18
11	18678461	18680624	1	1	1	6	0	25
11	18681638	18682418	1	1	1	3	0	23
11	18682546	18682689	1	1	1	11	0	22
11	18682849	18682927	1	1	1	6	0	21
11	18683153	18683249	1	1	1	15	0	22
11	18683365	18684051	1	1	1	10	0	18
11	18684224	18686360	1	1	1	5	0	23
11	18686730	18688512	1	1	1	1	0	10
11	18688615	18688703	1	1	1	6	0	14
11	18688770	18688884	1	1	1	6	0	16
11	18689066	18691721	1	1	1	1	0	6
11	18691903	18693874	1	1	1	8	0	22
11	18694059	18697672	1	1	1	12	1	21
11	18704728	18704834	2	2	1	63	0	23
11	18794691	18795056	2	2	1	1	0	19
11	18797986	18799736	2	2	1	1	0	22
11	18803136	18803381	2	2	1	1	0	20
11	18803508	18803590	2	2	1	1	0	4
11	18803687	18805975	2	2	1	1	0	3
11	18806132	18809344	2	2	1	2	0	18
11	18810426	18811106	2	2	1	9	0	24
11	18811368	18812995	2	2	1	2	1	19
11	18813125	18813814	2	2	1	3	0	21
11	18814076	18814154	2	2	1	2	0	9
11	18814341	18814424	2	2	1	4	0	11
11	18816445	18818248	2	2	1	3	0	8
11	18818319	18818411	2	2	1	3	0	24
11	18818469	18818548	2	2	1	1	0	1
11	18873917	18970480	1	1	1	4	0	22
11	18970598	19013481	1	1	1	2	0	14
11	18986264	19013481	1	1	0	2	0	13
11	19013602	19019242	1	1	1	4	0	22
11	19019450	19025017	1	1	1	2	0	22
11	19025235	19027595	1	1	1	5	0	18
11	19027679	19029595	1	1	1	9	0	24
11	19029632	19037710	1	1	1	15	0	20
11	19037769	19038533	1	1	1	8	0	20
11	19038620	19040029	1	1	1	7	0	23
11	19038638	19040029	1	1	0	1	0	25
11	19040147	19041480	1	1	1	16	0	24
11	19041667	19041754	1	1	1	1	0	4
11	19042391	19061003	1	1	1	5	0	25
11	19061036	19062529	1	1	1	1	0	13
11	19062774	19066958	1	1	1	3	0	20
11	19067051	19068379	1	1	1	5	0	22
11	19068573	19072450	1	1	1	5	0	14
11	19072754	19076299	1	1	1	3	0	19
11	19072754	19076335	1	1	1	1	0	15
11	19076504	19080400	1	1	1	3	0	25
11	19080495	19081873	1	1	1	7	0	25
11	19081962	19082343	1	1	1	2	0	14
11	19082488	19084570	1	1	1	9	0	22
11	19158232	19159089	1	1	1	2	0	14
11	19159476	19162004	1	1	1	1	0	15
11	19165136	19167437	1	1	1	0	1	3
11	19168137	19171479	1	1	1	1	0	4
11	19171586	19174601	1	1	1	1	0	12
11	19174749	19175006	1	1	1	3	0	17
11	19175719	19182912	1	1	1	2	0	17
11	19183059	19183330	1	1	1	2	0	18
11	19183513	19185257	1	1	1	1	0	6
11	19187995	19188187	1	1	1	2	0	24
11	19190227	19190321	1	1	1	1	0	21
11	19193559	19194985	1	1	1	1	0	22
11	19195148	19197855	1	1	1	2	0	22
11	19204620	19205439	1	1	1	1	0	3
11	19208659	19210681	1	1	1	1	0	8
11	19239209	19239299	2	2	0	0	1	18
11	19274139	19275397	1	1	1	2	0	24
11	19296133	19296975	1	1	0	0	1	13
11	19434301	19443669	1	1	1	2	0	19
11	19443854	19456562	1	1	1	6	1	21
11	19456677	19456778	1	1	1	4	0	20
11	19456917	19460142	1	1	1	11	0	25
11	19460347	19462890	1	1	1	4	0	15
11	19463078	19464601	1	1	1	6	0	19
11	19465463	19467638	1	1	1	3	0	22
11	19502600	19503866	1	1	1	12	0	22
11	19504073	19505916	1	1	1	32	0	24
11	19506063	19506145	1	1	1	5	0	20
11	19506366	19508808	1	1	1	7	1	25
11	19508918	19509070	1	1	1	5	0	24
11	19509240	19509597	1	1	1	4	0	25
11	19509676	19511349	1	1	1	15	4	25
11	19523781	19523865	2	2	1	1	0	12
11	19523988	19524263	2	2	1	1	0	17
11	19524883	19527128	2	2	1	2	0	23
11	19527603	19527722	2	2	1	1	0	11
11	19527943	19543963	2	2	1	1	0	19
11	19568161	19576612	2	2	1	1	0	10
11	19576682	19576841	2	2	1	2	0	14
11	19577067	19585763	2	2	1	2	0	14
11	19585860	19598513	2	2	1	2	0	20
11	19604039	19604171	1	1	1	4	0	25
11	19604300	19606456	1	1	1	1	0	21
11	19606544	19606629	1	1	1	17	0	21
11	19606688	19606935	1	1	1	5	0	11
11	19607003	19607095	1	1	1	1	0	3
11	19607166	19611165	1	1	1	7	0	21
11	19730274	19733078	2	2	1	4	0	22
11	19733205	19733315	2	2	1	2	0	9
11	19733457	19736494	2	2	1	5	0	24
11	19736615	19736949	2	2	1	1	0	16
11	19737176	19743006	2	2	1	1	0	21
11	19743138	19753732	2	2	1	2	0	9
11	19760907	19761056	2	2	1	2	0	24
11	19761161	19765913	2	2	1	4	0	17
11	19766050	19774937	2	2	1	5	0	25
11	19877039	19883665	1	1	1	1	0	15
11	19975174	19976203	1	1	1	1	0	3
11	19991820	20069020	2	2	1	1	0	23
11	20007434	20009815	1	1	1	1	0	7
11	20057979	20058085	1	1	1	4	0	18
11	20057979	20058823	1	1	0	1	0	15
11	20058221	20058301	1	1	1	1	0	20
11	20058435	20058823	1	1	1	2	0	11
11	20069218	20069437	2	2	1	3	0	15
11	20069507	20071195	2	2	1	1	0	15
11	20071320	20071585	2	2	1	2	0	12
11	20757481	20757748	2	2	0	0	1	17
11	20883791	20887741	2	4	0	1	0	17
11	20888708	20890722	2	2	1	1	0	7
11	20890843	20890940	2	2	1	1	0	12
11	20890998	20958790	2	2	1	2	0	18
11	20958917	20959118	2	4	1	2	0	23
11	20959250	20959328	2	2	1	1	0	8
11	20959499	20962822	2	2	1	2	0	13
11	20962932	20963018	2	2	1	2	0	11
11	20964890	20965936	2	2	1	1	0	16
11	20966027	20974671	2	2	1	2	0	4
11	20974795	20975103	2	2	1	2	0	20
11	20979985	20986681	2	2	1	1	0	11
11	21156535	21157923	2	2	1	17	2	23
11	21158005	21158105	2	2	1	7	0	20
11	21158192	21158325	2	2	1	3	0	15
11	21158451	21158589	2	2	1	6	0	23
11	21158666	21158769	2	2	1	3	0	14
11	21158897	21158975	2	2	1	9	0	20
11	21159056	21159868	2	2	1	6	0	23
11	21159934	21160036	2	2	0	1	0	13
11	21159934	21173869	2	2	1	8	0	12
11	21174010	21217499	2	2	1	6	0	24
11	21263348	21265239	2	2	1	10	0	24
11	21265356	21266723	2	2	1	3	0	24
11	21366888	21366958	2	2	1	1	0	9
11	21369716	21372919	2	2	1	1	0	21
11	21373137	21375298	2	2	1	1	0	16
11	21377721	21377844	2	2	1	1	0	21
11	21378294	21381201	2	2	1	1	0	17
11	21384757	21384842	2	2	1	1	0	22
11	21396966	21403607	2	2	1	1	0	6
11	21410665	21413823	2	2	1	1	0	10
11	21414134	21416066	2	2	1	4	0	19
11	21416214	21419208	2	2	1	5	0	9
11	21419417	21419610	2	2	1	3	0	15
11	21427316	21433958	2	2	1	3	0	25
11	21434305	21434391	2	2	1	12	0	19
11	21436143	21437715	2	2	1	9	0	22
11	21437747	21438343	2	2	1	11	0	24
11	21438372	21443924	2	2	1	7	0	21
11	21444010	21446704	2	2	1	1	0	24
11	21446903	21449328	2	2	1	5	0	19
11	21449431	21452023	2	2	1	3	0	18
11	21452246	21453840	2	2	1	5	0	13
11	21453970	21457727	2	2	1	5	1	17
11	21466320	21476555	2	2	1	4	0	24
11	21476719	21497430	2	2	1	6	0	21
11	21497624	21582836	2	2	1	9	0	21
11	21583281	21585082	2	2	1	1	0	5
11	21586992	21587093	1	1	1	1	0	7
11	21587172	21587950	1	1	1	1	0	23
11	21588076	21593463	1	1	1	1	0	19
11	21662600	21663425	1	1	0	0	1	16
11	21663864	21663937	1	1	0	1	0	13
11	21910825	21919505	1	1	1	1	0	14
11	21910825	21962656	1	1	1	12	2	18
11	21962835	21987537	1	1	1	4	2	16
11	21987628	22010678	1	1	1	2	2	17
11	22010802	22020850	1	1	1	2	0	19
11	22020938	22029585	1	1	1	3	0	15
11	22029740	22035620	1	1	1	6	0	20
11	22037166	22042552	1	1	1	9	0	23
11	22042658	22052790	1	1	1	3	0	9
11	22067669	22070426	1	1	1	4	0	24
11	22080183	22083032	1	1	1	5	0	18
11	22083100	22087173	1	1	1	2	0	12
11	22087347	22089290	1	1	1	1	0	3
11	22135452	22160580	1	1	1	1	0	11
11	22164680	22200004	2	2	0	1	0	18
11	22292781	22295332	2	2	1	1	0	22
11	22295481	22295582	2	2	1	1	0	13
11	22299777	22301057	2	2	1	1	0	8
11	22301176	22303573	2	2	1	2	0	12
11	22304559	22305202	2	2	1	1	0	7
11	22364639	22366693	2	2	1	3	0	19
11	22366850	22366926	2	2	1	3	0	5
11	22367008	22367103	2	2	1	1	0	3
11	22367285	22369242	2	2	1	2	0	17
11	22369403	22369894	2	2	1	4	0	25
11	22370060	22371638	2	2	1	5	0	24
11	22371729	22371847	2	2	1	1	0	16
11	22521236	22526231	1	3	1	1	0	11
11	22531275	22535315	1	1	1	1	0	5
11	22531579	22564827	1	1	0	1	0	15
11	22560431	22569460	1	1	1	1	0	6
11	22576544	22578734	1	1	1	1	0	13
11	22610913	22629775	1	1	0	5	0	12
11	22893148	22905563	2	2	1	13	1	24
11	22905633	22905720	2	2	1	14	0	22
11	22905895	22906012	2	2	1	1	0	18
11	22905910	22906012	2	2	1	10	0	24
11	22906174	22906287	2	2	1	3	0	21
11	22906394	22909534	2	2	1	3	0	21
11	22909600	22910040	2	2	1	1	0	6
11	22910091	22911796	2	2	1	8	0	24
11	22911931	22912035	2	2	1	6	0	21
11	22912111	22915881	2	2	1	3	0	23
11	22926948	22950887	2	4	1	1	0	8
11	22951071	22962546	2	2	1	3	0	21
11	22962655	22963966	2	2	1	4	0	23
11	22964179	22966458	2	2	1	1	0	13
11	22966673	22968980	2	2	1	5	0	23
11	22969173	22970183	2	2	1	5	0	19
11	22970291	22972826	2	2	1	8	0	24
11	22972915	22972998	2	2	1	1	0	19
11	22973179	22979853	2	2	1	9	0	22
11	22980083	22981536	2	2	1	10	0	25
11	22981782	22983390	2	2	1	10	0	20
11	22983634	22983818	2	2	1	3	0	22
11	22984034	22985985	2	2	1	1	0	18
11	22986166	22990518	2	2	1	3	0	24
11	22990555	22993416	2	2	1	3	0	18
11	22993540	22995700	2	2	1	1	0	15
11	22995827	22997250	2	2	1	4	1	21
11	22997506	22999768	2	2	1	3	0	17
11	22999967	23025691	2	2	1	4	0	11
11	23025950	23080341	2	2	1	5	1	15
11	23206422	23206499	2	2	1	2	0	22
11	23211054	23211719	2	2	1	1	0	20
11	23328042	23328254	2	2	1	1	0	11
11	23345189	23347557	2	2	1	1	0	17
11	23347655	23348361	2	2	1	2	0	6
11	23348505	23348844	2	2	1	4	0	18
11	23348979	23350682	2	2	1	7	0	21
11	23350833	23352189	2	2	1	3	0	20
11	23352367	23352563	2	2	1	3	0	19
11	23352668	23353671	2	2	1	5	1	24
11	23353748	23355730	2	2	1	2	0	17
11	23353748	23358358	2	2	1	4	0	20
11	23358496	23361648	2	2	1	5	1	10
11	23361761	23363456	2	2	1	4	0	19
11	23363553	23363627	2	2	1	3	0	14
11	23363778	23365011	2	2	1	6	0	22
11	23365093	23365185	2	2	1	3	0	24
11	23365255	23374771	2	2	1	1	0	10
11	23374826	23375139	2	2	1	1	0	20
11	23375227	23377135	2	2	1	4	0	20
11	23377635	23379059	2	2	1	5	0	21
11	23379516	23382190	2	2	1	6	0	19
11	23382307	23403804	2	2	1	5	0	14
11	23382388	23403804	2	2	1	2	0	21
11	23403906	23404011	2	2	0	1	0	15
11	23403906	23419438	2	2	1	2	0	25
11	23414910	23419438	2	2	0	1	0	18
11	23419512	23421708	2	2	1	4	1	23
11	23421814	23422376	2	2	1	7	0	25
11	23422510	23426319	2	2	1	2	0	9
11	23479919	23501456	2	2	1	1	0	14
11	23534119	23590282	2	2	0	0	4	24
11	23535238	23535332	1	1	0	0	2	23
11	23585215	23590282	2	2	0	0	4	24
11	23597612	23599700	2	2	1	5	0	23
11	23599830	23599931	2	2	1	1	0	20
11	23600039	23602937	2	2	1	5	0	23
11	23603032	23603814	2	2	1	3	0	23
11	23603933	23604315	2	2	1	2	0	12
11	23604733	23604894	2	2	1	2	0	24
11	23605005	23605172	2	2	1	7	0	14
11	23605330	23606518	2	2	1	9	0	19
11	23606689	23606912	2	2	1	9	0	24
11	23607050	23607541	2	2	1	1	0	22
11	23607869	23608756	2	2	1	5	0	19
11	23608865	23609611	2	2	1	1	0	12
11	23609793	23610748	2	2	1	7	0	24
11	23610844	23610984	2	2	1	4	0	23
11	23611079	23612359	2	2	1	3	0	24
11	23624479	23647095	2	2	1	4	0	17
11	23637915	23639932	2	2	0	0	1	16
11	23650443	23650864	2	2	1	4	0	24
11	23650988	23658991	2	2	1	3	0	21
11	23659188	23661994	2	2	1	1	2	14
11	23662029	23662353	2	2	1	10	0	21
11	23662501	23663821	2	2	1	3	0	25
11	23663886	23663974	2	2	1	6	0	25
11	23664055	23664892	2	2	1	2	0	24
11	23665005	23675100	2	2	1	1	0	15
11	23675222	23680783	2	2	1	6	0	17
11	23680945	23681997	2	2	1	8	0	25
11	23682099	23685616	2	2	1	9	1	19
11	23686463	23696089	2	2	0	1	0	16
11	23686463	23696477	2	2	1	3	0	19
11	23760879	23810068	1	1	1	1	0	16
11	23767423	23792839	1	1	0	0	1	15
11	23794704	23810068	1	1	1	2	0	10
11	23821581	23825471	1	1	1	1	0	10
11	23825663	23826458	1	1	1	1	0	13
11	23826582	23828171	1	1	1	3	0	23
11	23828343	23833870	1	1	1	2	0	25
11	23833983	23834509	1	1	1	3	0	22
11	23834695	23834780	1	1	1	2	0	7
11	23835176	23835269	1	1	1	2	0	23
11	23835382	23837907	1	1	1	1	0	8
11	23838075	23838162	1	1	1	3	0	8
11	23838311	23838967	1	1	1	2	0	7
11	23839099	23839675	1	1	0	1	0	21
11	23839535	23839675	1	1	1	1	5	13
11	23841884	23841975	1	1	1	1	0	19
11	23842047	23842127	1	1	1	2	0	22
11	23842351	23842697	1	1	1	4	0	24
11	23842814	23843009	1	1	1	2	0	15
11	23843221	23843327	1	1	1	2	0	15
11	23843448	23845162	1	1	1	3	0	16
11	23869937	23879418	1	1	1	1	0	7
11	23957501	23963671	1	1	1	1	0	5
11	23966411	23966493	1	1	1	1	0	17
11	23969875	23970085	1	1	1	1	0	20
11	23970475	23972224	1	1	1	1	0	13
11	23972401	23973803	1	1	1	1	0	13
11	23975389	23976095	1	1	1	1	0	4
11	23976246	23976368	1	1	1	1	0	16
11	24035864	24036005	1	1	1	5	0	22
11	24036126	24037065	1	1	1	7	0	22
11	24037186	24037277	1	1	1	9	0	24
11	24037402	24037500	1	1	1	6	0	21
11	24037690	24037887	1	1	1	2	0	23
11	24037954	24038044	1	1	1	10	0	23
11	24038126	24038210	1	1	1	6	0	18
11	24038313	24038396	1	1	1	5	0	9
11	24038466	24038703	1	1	1	10	0	22
11	24038800	24038890	1	1	1	3	0	12
11	24039428	24039513	1	1	1	6	0	23
11	24039576	24039654	1	1	1	10	0	22
11	24040022	24040970	1	1	1	7	0	20
11	24041135	24041234	1	1	1	4	0	16
11	24041378	24043451	1	1	1	4	0	22
11	24046538	24048317	1	1	1	7	0	23
11	24048447	24048565	1	1	1	2	0	19
11	24048729	24050292	1	1	1	1	0	13
11	24050415	24050519	1	1	1	7	0	13
11	24050640	24052617	1	1	1	2	0	5
11	24052723	24054246	1	1	1	1	0	22
11	24060054	24060935	2	2	1	1	0	3
11	24061229	24061322	2	2	1	1	0	22
11	24061611	24063121	2	2	1	4	0	23
11	24100440	24110379	1	1	0	0	1	20
11	24183635	24207202	1	1	0	0	1	22
11	24316457	24322901	1	1	1	3	0	25
11	24322985	24327267	1	1	1	2	4	4
11	24339635	24340153	1	1	1	25	0	22
11	24340220	24340387	1	1	1	8	0	22
11	24340220	24341801	1	1	1	3	0	20
11	24340449	24341329	1	1	1	1	0	4
11	24341852	24341933	1	1	1	21	0	24
11	24342117	24342753	1	1	1	1	0	5
11	24342654	24342753	1	1	1	4	0	22
11	24342808	24342889	1	1	1	9	0	22
11	24343008	24343088	1	1	1	11	0	21
11	24343242	24343320	1	1	1	13	1	20
11	24343459	24343531	1	1	1	9	0	24
11	24343598	24343720	1	1	1	5	0	21
11	24343926	24344010	1	1	1	20	0	23
11	24344092	24344183	1	1	1	7	0	15
11	24344305	24344396	1	1	1	5	0	21
11	24344503	24344587	1	1	1	6	1	24
11	24344667	24344791	1	1	1	12	0	23
11	24348716	24349221	1	1	1	3	0	14
11	24349550	24349702	1	1	1	7	0	23
11	24349787	24349936	1	1	1	2	0	23
11	24350090	24350599	1	1	1	1	0	8
11	24350694	24350778	1	1	1	1	0	15
11	24350914	24350987	1	1	1	2	0	12
11	24351146	24351518	1	1	1	2	0	23
11	24351625	24351724	1	1	1	4	0	22
11	24351807	24353123	1	1	1	2	0	12
11	24353208	24353381	1	1	1	2	0	18
11	24353472	24355370	1	1	1	3	0	25
11	24380532	24382505	2	2	1	1	0	7
11	24472204	24474127	2	2	1	1	0	22
11	24474259	24474341	2	2	1	1	0	11
11	24476656	24476750	2	2	1	1	0	4
11	24483903	24487399	2	2	1	1	0	5
11	24503481	24503572	2	2	1	1	0	18
11	24583301	24583423	1	1	0	0	1	20
11	24583729	24585800	1	1	0	0	2	23
11	24583729	24586231	1	1	0	0	2	23
11	24585873	24586013	1	1	0	0	2	12
11	24585873	24586231	1	1	0	0	62	24
11	24586014	24586231	1	1	0	0	1	20
11	24586094	24586231	1	1	0	0	1	21
11	24592654	24596183	1	1	0	0	1	16
11	24711403	24711492	2	2	0	1	0	12
11	24711554	24711779	2	2	0	0	1	12
11	24711557	24711779	2	2	0	0	1	15
11	24712923	24713007	2	2	0	0	1	20
11	24732166	24737070	1	1	1	1	0	21
11	24737205	24740571	1	1	1	1	0	22
11	24744231	24745538	1	1	1	1	0	15
11	24748145	24756477	1	1	1	3	0	14
11	24775025	24776772	1	1	1	2	0	21
11	24776925	24778743	1	1	1	1	0	11
11	24778861	24779560	1	1	1	1	0	4
11	24779797	24780040	1	1	1	1	0	22
11	24780155	24780247	1	1	1	3	0	17
11	24792495	24792571	1	1	1	1	0	5
11	24796825	24798786	1	1	1	0	1	3
11	24800274	24804555	1	1	1	1	0	9
11	24804633	24804732	1	1	1	6	0	19
11	24804931	24805040	1	3	1	8	0	22
11	24805155	24807957	1	1	1	1	0	7
11	24810532	24813060	1	1	1	2	0	10
11	24816766	24816976	1	1	1	1	0	11
11	24819747	24820732	1	1	1	2	0	15
11	24820932	24822434	1	1	1	1	0	10
11	24822513	24823254	1	1	1	1	0	14
11	24823378	24823907	1	1	1	10	0	20
11	24824079	24825306	1	1	1	3	0	24
11	24824079	24825309	1	1	1	2	0	23
11	24825439	24825526	1	1	1	4	0	24
11	24825627	24831412	1	1	1	1	0	17
11	24831481	24831611	1	1	1	7	1	18
11	24831771	24832040	1	1	1	5	0	24
11	24832161	24832687	1	1	1	10	0	20
11	24832847	24832932	1	1	1	4	0	20
11	24833115	24833314	1	1	1	3	0	17
11	24833478	24833585	1	1	1	3	0	23
11	24833706	24835587	1	1	1	5	0	22
11	24835783	24835995	1	1	1	2	0	9
11	24836178	24836311	1	1	1	4	0	20
11	24836437	24840482	1	1	1	7	0	23
11	24840634	24840737	1	1	1	11	0	22
11	24840853	24842953	1	1	1	2	0	18
11	24843310	24845038	1	1	1	2	0	20
11	24845178	24845285	1	1	1	9	0	25
11	24845466	24845561	1	1	1	5	0	11
11	24845715	24847700	1	1	1	14	0	22
11	24848115	24848203	1	1	1	12	0	17
11	24848295	24848386	1	1	1	1	0	25
11	24848593	24850173	1	1	1	3	0	23
11	24850444	24850561	1	1	1	8	0	23
11	24851914	24853978	1	1	1	2	0	14
11	24854041	24856180	1	1	1	1	0	17
11	24856268	24856343	1	1	1	2	0	12
11	24856546	24856631	1	1	1	3	0	14
11	24856721	24856812	1	1	1	4	0	23
11	24856900	24858723	1	1	1	7	0	18
11	24858844	24858920	1	1	1	14	0	19
11	24859022	24859123	1	5	1	5	0	22
11	24859183	24862426	1	1	1	2	0	23
11	24862579	24862674	1	1	1	14	0	24
11	24862774	24862861	1	1	1	5	0	23
11	24862969	24865235	1	1	1	7	0	19
11	24865376	24865468	1	1	1	3	0	9
11	24865632	24867385	1	1	1	1	0	4
11	24867613	24867691	1	1	1	2	0	12
11	24867841	24868727	1	1	1	2	0	5
11	24868857	24868959	1	1	1	4	0	21
11	24869236	24871216	1	1	1	2	0	6
11	24871384	24871469	1	1	1	6	0	19
11	24871604	24871681	1	1	1	5	0	21
11	24871802	24871894	1	1	1	4	0	21
11	24872003	24874594	1	1	1	10	0	20
11	24874672	24874772	1	1	1	14	0	24
11	24878061	24880364	1	1	1	1	0	6
11	24880543	24880736	1	1	1	2	0	19
11	24883011	24884738	1	1	1	1	0	14
